"Hilbert College" "DeVry University-Indiana" 0.7143999999999999
"Hilbert College" "DeVry University-Oklahoma" 0.9106000000000001
"Hilbert College" "South Georgia State College" 0.7391
"LIM College" "Le Moyne College" 0.7203
"LIM College" "Manhattan School of Music" 0.7373
"LIM College" "Mercy College" 0.876
"LIM College" "Molloy College" 0.7964
"LIM College" "The New School" 0.825
"LIM College" "Niagara University" 0.8073
"LIM College" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.6691
"LIM College" "Rochester Institute of Technology" 0.8198
"LIM College" "The College of Saint Rose" 0.7941
"LIM College" "Stony Brook University" 0.7993
"LIM College" "SUNY College at Oswego" 0.8801
"LIM College" "Villa Maria College" 0.8124
"LIM College" "Yeshiva Karlin Stolin" 0.7919
"LIM College" "South College-Asheville" 0.97
"LIM College" "Laurel University" 0.7919
"LIM College" "University of North Carolina at Greensboro" 0.9045
"LIM College" "Piedmont International University" 0.9414
"LIM College" "Rasmussen College-North Dakota" 0.867
"LIM College" "University of Mary" 0.9728
"LIM College" "University of Akron Main Campus" 0.958
"LIM College" "University of Cincinnati-Blue Ash College" 0.7458
"LIM College" "Columbus College of Art and Design" 0.8678
"LIM College" "Kent State University at Kent" 0.9434
"LIM College" "Miami University-Oxford" 0.6502
"LIM College" "Oberlin College" 0.5729
"LIM College" "Ohio State University-Newark Campus" 0.973
"LIM College" "Ohio University-Main Campus" 0.7929
"LIM College" "Pontifical College Josephinum" 0.6859
"LIM College" "Wright State University-Lake Campus" 0.9703999999999999
"LIM College" "Cameron University" 0.7439
"LIM College" "Northwestern Oklahoma State University" 0.8553999999999999
"LIM College" "University of Oklahoma-Norman Campus" 0.7957
"LIM College" "University of Science and Arts of Oklahoma" 0.9202
"LIM College" "Marylhurst University" 0.7557
"LIM College" "Oregon Institute of Technology" 0.9854
"LIM College" "University of Western States" 0.4586
"LIM College" "Cedar Crest College" 0.8595
"LIM College" "Immaculata University" 0.9758
"LIM College" "Muhlenberg College" 0.6002
"LIM College" "Pennsylvania State University-Penn State Erie-Behrend College" 0.7591
"LIM College" "Pennsylvania State University-Penn State Berks" 0.8934
"LIM College" "Pennsylvania State University-Penn State Schuylkill" 0.9691000000000001
"LIM College" "University of Pittsburgh-Greensburg" 0.9257
"LIM College" "Point Park University" 0.9608
"LIM College" "Swarthmore College" 0.5244
"LIM College" "Waynesburg University" 0.9188000000000001
"LIM College" "Wilson College" 0.8854
"LIM College" "New England Institute of Technology" 0.9476
"LIM College" "Southern Wesleyan University" 0.984
"LIM College" "Columbia International University" 0.8064
"LIM College" "North Greenville University" 0.9122
"LIM College" "Dakota State University" 0.9853000000000001
"LIM College" "Northern State University" 0.9733
"LIM College" "Belmont University" 0.779
"LIM College" "Victory University" 0.5954999999999999
"LIM College" "Trevecca Nazarene University" 0.9922
"LIM College" "The Art Institute of Houston" 0.9314
"LIM College" "Dallas Christian College" 0.8437
"LIM College" "Hallmark College" 0.976
"LIM College" "Midwestern State University" 0.9836
"LIM College" "The University of Texas-Pan American" 0.9344
"LIM College" "Southwestern University" 0.7578
"LIM College" "The University of Texas at Tyler" 0.9825999999999999
"LIM College" "Texas Tech University" 0.8682
"LIM College" "Snow College" 0.9844999999999999
"LIM College" "Westminster College" 0.8872
"LIM College" "Marlboro College" 0.8828
"LIM College" "Regent University" 0.947
"LIM College" "Hollins University" 0.8615
"LIM College" "Mary Baldwin College" 0.9321999999999999
"LIM College" "Randolph College" 0.9361
"LIM College" "Southern Virginia University" 0.8668
"LIM College" "The University of Virginia's College at Wise" 0.9728
"LIM College" "Virginia State University" 0.9448
"LIM College" "The Art Institute of Seattle" 0.8209
"LIM College" "The Evergreen State College" 0.8899
"LIM College" "Saint Martin's University" 0.9812000000000001
"LIM College" "Bluefield State College" 0.7779
"LIM College" "West Virginia State University" 0.7282
"LIM College" "West Virginia University" 0.8842
"LIM College" "Cardinal Stritch University" 0.9576
"LIM College" "ITT Technical Institute-Greenfield" 0.7565
"LIM College" "Northland College" 0.8824
"LIM College" "Wisconsin Lutheran College" 0.8232
"LIM College" "University of Wisconsin-Stevens Point" 0.8782
"LIM College" "University of Wyoming" 0.9177
"LIM College" "Centro de Estudios Multidisciplinarios-San Juan" 0.5981
"LIM College" "Inter American University of Puerto Rico-San German" 0.8999999999999999
"LIM College" "University of Puerto Rico-Arecibo" 0.9418
"LIM College" "Universidad Del Este" 0.741
"LIM College" "Widener University-Delaware Campus" 0.6586
"LIM College" "Everest University-Brandon" 0.7942
"LIM College" "Kaplan University-Cedar Falls Campus" 0.8448
"LIM College" "ITT Technical Institute-Knoxville" 0.7636000000000001
"LIM College" "University of Phoenix-Online Campus" 0.7414000000000001
"LIM College" "Remington College-Honolulu Campus" 0.9646
"LIM College" "Brown Mackie College-Findlay" 0.8463
"LIM College" "Center for Advanced Legal Studies" 0.8586
"LIM College" "Westwood College-Denver South" 0.9586
"LIM College" "Herzing University-Winter Park" 0.829
"LIM College" "World Mission University" 0.4586
"LIM College" "University of Phoenix-Southern Arizona Campus" 0.769
"LIM College" "ITT Technical Institute-Fort Lauderdale" 0.9414
"LIM College" "California State University-Monterey Bay" 0.9241999999999999
"LIM College" "University of Phoenix-Las Vegas Campus" 0.7643
"LIM College" "Argosy University-Washington DC" 0.9586
"LIM College" "University of Phoenix-Hawaii Campus" 0.7658
"LIM College" "City College-Miami" 0.9414
"LIM College" "University of Phoenix-Tulsa Campus" 0.6799
"LIM College" "Vatterott College-Sunset Hills" 0.8108
"LIM College" "ITT Technical Institute-Saint Rose" 0.8102
"LIM College" "Westwood College-Anaheim" 0.9944999999999999
"LIM College" "University of Phoenix-Pittsburgh Campus" 0.8747
"LIM College" "University of Phoenix-Cleveland Campus" 0.774
"LIM College" "National American University-Ellsworth AFB Extension" 0.5414
"LIM College" "Nevada State College" 0.6793
"LIM College" "ITT Technical Institute-Duluth" 0.7581
"LIM College" "National University College-Rio Grande" 0.7568
"LIM College" "American InterContinental University-Online" 0.8535999999999999
"LIM College" "Minnesota School of Business-Shakopee" 0.9975
"LIM College" "Maple Springs Baptist Bible College and Seminary" 0.5414
"LIM College" "Expression College for Digital Arts" 0.9948
"LIM College" "University of Phoenix-Savannah Campus" 0.6648000000000001
"LIM College" "Shorter University-College of Adult & Professional Programs" 0.9096
"LIM College" "National American University-Zona Rosa" 0.6843
"LIM College" "Arizona State University-Downtown Phoenix" 0.9854
"LIM College" "ITT Technical Institute-St Petersburg" 0.8943
"LIM College" "University of Phoenix-Chattanooga Campus" 0.6323
"LIM College" "Providence Christian College" 0.9201
"LIM College" "International Academy of Design and Technology-Online" 0.6578999999999999
"LIM College" "Strayer University-Global Region" 0.8081
"LIM College" "Independence University" 0.9825999999999999
"LIM College" "DeVry University-Indiana" 0.6664
"LIM College" "DeVry University-Oklahoma" 0.9586
"LIM College" "South Georgia State College" 0.6911
"Manhattan College" "Manhattan School of Music" 0.9840000000000001
"Manhattan College" "Mercy College" 0.5973
"Manhattan College" "Molloy College" 0.9249
"Manhattan College" "The New School" 0.8963000000000001
"Manhattan College" "Niagara University" 0.914
"Manhattan College" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.9478
"Manhattan College" "Rochester Institute of Technology" 0.9015000000000001
"Manhattan College" "The College of Saint Rose" 0.9272
"Manhattan College" "Stony Brook University" 0.922
"Manhattan College" "SUNY College at Oswego" 0.8412000000000001
"Manhattan College" "Villa Maria College" 0.5337000000000001
"Manhattan College" "Yeshiva Karlin Stolin" 0.9294
"Manhattan College" "South College-Asheville" 0.6913
"Manhattan College" "Laurel University" 0.9294
"Manhattan College" "University of North Carolina at Greensboro" 0.8168000000000001
"Manhattan College" "Piedmont International University" 0.6627000000000001
"Manhattan College" "Rasmussen College-North Dakota" 0.5883
"Manhattan College" "University of Mary" 0.7485
"Manhattan College" "University of Akron Main Campus" 0.6793
"Manhattan College" "University of Cincinnati-Blue Ash College" 0.46710000000000007
"Manhattan College" "Columbus College of Art and Design" 0.8535
"Manhattan College" "Kent State University at Kent" 0.7779
"Manhattan College" "Miami University-Oxford" 0.9289
"Manhattan College" "Oberlin College" 0.8515999999999999
"Manhattan College" "Ohio State University-Newark Campus" 0.6943
"Manhattan College" "Ohio University-Main Campus" 0.9284
"Manhattan College" "Pontifical College Josephinum" 0.9645999999999999
"Manhattan College" "Wright State University-Lake Campus" 0.7509000000000001
"Manhattan College" "Cameron University" 0.46520000000000006
"Manhattan College" "Northwestern Oklahoma State University" 0.5767
"Manhattan College" "University of Oklahoma-Norman Campus" 0.9256000000000001
"Manhattan College" "University of Science and Arts of Oklahoma" 0.6415000000000001
"Manhattan College" "Marylhurst University" 0.4770000000000001
"Manhattan College" "Oregon Institute of Technology" 0.7067000000000001
"Manhattan College" "University of Western States" 0.7373
"Manhattan College" "Cedar Crest College" 0.8618
"Manhattan College" "Immaculata University" 0.7455
"Manhattan College" "Muhlenberg College" 0.8788999999999999
"Manhattan College" "Pennsylvania State University-Penn State Erie-Behrend College" 0.9622
"Manhattan College" "Pennsylvania State University-Penn State Berks" 0.8279000000000001
"Manhattan College" "Pennsylvania State University-Penn State Schuylkill" 0.6904000000000001
"Manhattan College" "University of Pittsburgh-Greensburg" 0.7956000000000001
"Manhattan College" "Point Park University" 0.7605000000000001
"Manhattan College" "Swarthmore College" 0.8030999999999999
"Manhattan College" "Waynesburg University" 0.8025
"Manhattan College" "Wilson College" 0.8359000000000001
"Manhattan College" "New England Institute of Technology" 0.7737
"Manhattan College" "Southern Wesleyan University" 0.7053
"Manhattan College" "Columbia International University" 0.9149
"Manhattan College" "North Greenville University" 0.8091
"Manhattan College" "Dakota State University" 0.736
"Manhattan College" "Northern State University" 0.748
"Manhattan College" "Belmont University" 0.9423
"Manhattan College" "Victory University" 0.3168000000000001
"Manhattan College" "Trevecca Nazarene University" 0.7291000000000001
"Manhattan College" "The Art Institute of Houston" 0.6527000000000001
"Manhattan College" "Dallas Christian College" 0.5650000000000001
"Manhattan College" "Hallmark College" 0.7453000000000001
"Manhattan College" "Midwestern State University" 0.7049000000000001
"Manhattan College" "The University of Texas-Pan American" 0.6557000000000001
"Manhattan College" "Southwestern University" 0.9635
"Manhattan College" "The University of Texas at Tyler" 0.7039
"Manhattan College" "Texas Tech University" 0.8531000000000001
"Manhattan College" "Snow College" 0.7368000000000001
"Manhattan College" "Westminster College" 0.8341000000000001
"Manhattan College" "Marlboro College" 0.8385
"Manhattan College" "Regent University" 0.7743000000000001
"Manhattan College" "Hollins University" 0.8598
"Manhattan College" "Mary Baldwin College" 0.6535
"Manhattan College" "Randolph College" 0.7852
"Manhattan College" "Southern Virginia University" 0.5881000000000001
"Manhattan College" "The University of Virginia's College at Wise" 0.6941
"Manhattan College" "Virginia State University" 0.6661
"Manhattan College" "The Art Institute of Seattle" 0.5422
"Manhattan College" "The Evergreen State College" 0.8314
"Manhattan College" "Saint Martin's University" 0.7401
"Manhattan College" "Bluefield State College" 0.4992000000000001
"Manhattan College" "West Virginia State University" 0.4495
"Manhattan College" "West Virginia University" 0.8371000000000001
"Manhattan College" "Cardinal Stritch University" 0.6789000000000001
"Manhattan College" "ITT Technical Institute-Greenfield" 0.4778
"Manhattan College" "Northland College" 0.8389000000000001
"Manhattan College" "Wisconsin Lutheran College" 0.8981
"Manhattan College" "University of Wisconsin-Stevens Point" 0.8431000000000001
"Manhattan College" "University of Wyoming" 0.8036000000000001
"Manhattan College" "Centro de Estudios Multidisciplinarios-San Juan" 0.8767999999999999
"Manhattan College" "Inter American University of Puerto Rico-San German" 0.6213
"Manhattan College" "University of Puerto Rico-Arecibo" 0.6631
"Manhattan College" "Universidad Del Este" 0.46230000000000004
"Manhattan College" "Widener University-Delaware Campus" 0.9372999999999999
"Manhattan College" "Everest University-Brandon" 0.5155000000000001
"Manhattan College" "Kaplan University-Cedar Falls Campus" 0.5661
"Manhattan College" "ITT Technical Institute-Knoxville" 0.4849000000000001
"Manhattan College" "University of Phoenix-Online Campus" 0.4627000000000001
"Manhattan College" "Remington College-Honolulu Campus" 0.6859000000000001
"Manhattan College" "Brown Mackie College-Findlay" 0.5676000000000001
"Manhattan College" "Center for Advanced Legal Studies" 0.8627
"Manhattan College" "Westwood College-Denver South" 0.7627
"Manhattan College" "Herzing University-Winter Park" 0.8923000000000001
"Manhattan College" "World Mission University" 0.7373
"Manhattan College" "University of Phoenix-Southern Arizona Campus" 0.49030000000000007
"Manhattan College" "ITT Technical Institute-Fort Lauderdale" 0.6627000000000001
"Manhattan College" "California State University-Monterey Bay" 0.6455
"Manhattan College" "University of Phoenix-Las Vegas Campus" 0.48560000000000003
"Manhattan College" "Argosy University-Washington DC" 0.7627
"Manhattan College" "University of Phoenix-Hawaii Campus" 0.4871000000000001
"Manhattan College" "City College-Miami" 0.6627000000000001
"Manhattan College" "University of Phoenix-Tulsa Campus" 0.4012
"Manhattan College" "Vatterott College-Sunset Hills" 0.9105000000000001
"Manhattan College" "ITT Technical Institute-Saint Rose" 0.5315000000000001
"Manhattan College" "Westwood College-Anaheim" 0.7268000000000001
"Manhattan College" "University of Phoenix-Pittsburgh Campus" 0.5960000000000001
"Manhattan College" "University of Phoenix-Cleveland Campus" 0.4953000000000001
"Manhattan College" "National American University-Ellsworth AFB Extension" 0.26270000000000004
"Manhattan College" "Nevada State College" 0.40060000000000007
"Manhattan College" "ITT Technical Institute-Duluth" 0.47940000000000005
"Manhattan College" "National University College-Rio Grande" 0.4781000000000001
"Manhattan College" "American InterContinental University-Online" 0.5749
"Manhattan College" "Minnesota School of Business-Shakopee" 0.7188000000000001
"Manhattan College" "Maple Springs Baptist Bible College and Seminary" 0.26270000000000004
"Manhattan College" "Expression College for Digital Arts" 0.7161000000000001
"Manhattan College" "University of Phoenix-Savannah Campus" 0.3861
"Manhattan College" "Shorter University-College of Adult & Professional Programs" 0.8117000000000001
"Manhattan College" "National American University-Zona Rosa" 0.40560000000000007
"Manhattan College" "Arizona State University-Downtown Phoenix" 0.7359
"Manhattan College" "ITT Technical Institute-St Petersburg" 0.6156
"Manhattan College" "University of Phoenix-Chattanooga Campus" 0.3536
"Manhattan College" "Providence Christian College" 0.8012
"Manhattan College" "International Academy of Design and Technology-Online" 0.3792000000000001
"Manhattan College" "Strayer University-Global Region" 0.5294000000000001
"Manhattan College" "Independence University" 0.7039
"Manhattan College" "DeVry University-Indiana" 0.38770000000000004
"Manhattan College" "DeVry University-Oklahoma" 0.7627
"Manhattan College" "South Georgia State College" 0.4124000000000001
"The College of New Rochelle" "The New School" 0.6297999999999999
"The College of New Rochelle" "Niagara University" 0.6121000000000001
"The College of New Rochelle" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.4739
"The College of New Rochelle" "Rochester Institute of Technology" 0.6246
"The College of New Rochelle" "The College of Saint Rose" 0.5989
"The College of New Rochelle" "Stony Brook University" 0.6041000000000001
"The College of New Rochelle" "SUNY College at Oswego" 0.6849000000000001
"The College of New Rochelle" "Villa Maria College" 0.9924
"The College of New Rochelle" "Yeshiva Karlin Stolin" 0.5967
"The College of New Rochelle" "South College-Asheville" 0.8348
"The College of New Rochelle" "Laurel University" 0.5967
"The College of New Rochelle" "University of North Carolina at Greensboro" 0.7093
"The College of New Rochelle" "Piedmont International University" 0.8634
"The College of New Rochelle" "Rasmussen College-North Dakota" 0.9378
"The College of New Rochelle" "University of Mary" 0.7776000000000001
"The College of New Rochelle" "University of Akron Main Campus" 0.8468
"The College of New Rochelle" "University of Cincinnati-Blue Ash College" 0.941
"The College of New Rochelle" "Columbus College of Art and Design" 0.6726000000000001
"The College of New Rochelle" "Kent State University at Kent" 0.7482
"The College of New Rochelle" "Miami University-Oxford" 0.45500000000000007
"The College of New Rochelle" "Oberlin College" 0.3776999999999999
"The College of New Rochelle" "Ohio State University-Newark Campus" 0.8318000000000001
"The College of New Rochelle" "Ohio University-Main Campus" 0.5977000000000001
"The College of New Rochelle" "Pontifical College Josephinum" 0.4906999999999999
"The College of New Rochelle" "Wright State University-Lake Campus" 0.7752
"The College of New Rochelle" "Cameron University" 0.9391
"The College of New Rochelle" "Northwestern Oklahoma State University" 0.9494
"The College of New Rochelle" "University of Oklahoma-Norman Campus" 0.6005
"The College of New Rochelle" "University of Science and Arts of Oklahoma" 0.8846
"The College of New Rochelle" "Marylhurst University" 0.9509
"The College of New Rochelle" "Oregon Institute of Technology" 0.8194
"The College of New Rochelle" "University of Western States" 0.2634000000000001
"The College of New Rochelle" "Cedar Crest College" 0.6643000000000001
"The College of New Rochelle" "Immaculata University" 0.7806
"The College of New Rochelle" "Muhlenberg College" 0.405
"The College of New Rochelle" "Pennsylvania State University-Penn State Erie-Behrend College" 0.5639000000000001
"The College of New Rochelle" "Pennsylvania State University-Penn State Berks" 0.6981999999999999
"The College of New Rochelle" "Pennsylvania State University-Penn State Schuylkill" 0.8357
"The College of New Rochelle" "University of Pittsburgh-Greensburg" 0.7304999999999999
"The College of New Rochelle" "Point Park University" 0.7656000000000001
"The College of New Rochelle" "Swarthmore College" 0.32919999999999994
"The College of New Rochelle" "Waynesburg University" 0.7236
"The College of New Rochelle" "Wilson College" 0.6901999999999999
"The College of New Rochelle" "New England Institute of Technology" 0.7524
"The College of New Rochelle" "Southern Wesleyan University" 0.8208
"The College of New Rochelle" "Columbia International University" 0.6112
"The College of New Rochelle" "North Greenville University" 0.7170000000000001
"The College of New Rochelle" "Dakota State University" 0.7901
"The College of New Rochelle" "Northern State University" 0.7781
"The College of New Rochelle" "Belmont University" 0.5838000000000001
"The College of New Rochelle" "Victory University" 0.7907
"The College of New Rochelle" "Trevecca Nazarene University" 0.797
"The College of New Rochelle" "The Art Institute of Houston" 0.8734
"The College of New Rochelle" "Dallas Christian College" 0.9611000000000001
"The College of New Rochelle" "Hallmark College" 0.7808
"The College of New Rochelle" "Midwestern State University" 0.8212
"The College of New Rochelle" "The University of Texas-Pan American" 0.8704000000000001
"The College of New Rochelle" "Southwestern University" 0.5626
"The College of New Rochelle" "The University of Texas at Tyler" 0.8222
"The College of New Rochelle" "Texas Tech University" 0.673
"The College of New Rochelle" "Snow College" 0.7893
"The College of New Rochelle" "Westminster College" 0.692
"The College of New Rochelle" "Marlboro College" 0.6876
"The College of New Rochelle" "Regent University" 0.7518
"The College of New Rochelle" "Hollins University" 0.6663000000000001
"The College of New Rochelle" "Mary Baldwin College" 0.8726
"The College of New Rochelle" "Randolph College" 0.7409000000000001
"The College of New Rochelle" "Southern Virginia University" 0.938
"The College of New Rochelle" "The University of Virginia's College at Wise" 0.8320000000000001
"The College of New Rochelle" "Virginia State University" 0.8600000000000001
"The College of New Rochelle" "The Art Institute of Seattle" 0.9839
"The College of New Rochelle" "The Evergreen State College" 0.6947000000000001
"The College of New Rochelle" "Saint Martin's University" 0.786
"The College of New Rochelle" "Bluefield State College" 0.9731
"The College of New Rochelle" "West Virginia State University" 0.9234
"The College of New Rochelle" "West Virginia University" 0.6890000000000001
"The College of New Rochelle" "Cardinal Stritch University" 0.8472
"The College of New Rochelle" "ITT Technical Institute-Greenfield" 0.9517
"The College of New Rochelle" "Northland College" 0.6872
"The College of New Rochelle" "Wisconsin Lutheran College" 0.6280000000000001
"The College of New Rochelle" "University of Wisconsin-Stevens Point" 0.683
"The College of New Rochelle" "University of Wyoming" 0.7224999999999999
"The College of New Rochelle" "Centro de Estudios Multidisciplinarios-San Juan" 0.40290000000000004
"The College of New Rochelle" "Inter American University of Puerto Rico-San German" 0.9048
"The College of New Rochelle" "University of Puerto Rico-Arecibo" 0.863
"The College of New Rochelle" "Universidad Del Este" 0.9361999999999999
"The College of New Rochelle" "Widener University-Delaware Campus" 0.46340000000000003
"The College of New Rochelle" "Everest University-Brandon" 0.9894000000000001
"The College of New Rochelle" "Kaplan University-Cedar Falls Campus" 0.96
"The College of New Rochelle" "ITT Technical Institute-Knoxville" 0.9588
"The College of New Rochelle" "University of Phoenix-Online Campus" 0.9366
"The College of New Rochelle" "Remington College-Honolulu Campus" 0.8402000000000001
"The College of New Rochelle" "Brown Mackie College-Findlay" 0.9585
"The College of New Rochelle" "Center for Advanced Legal Studies" 0.6634
"The College of New Rochelle" "Westwood College-Denver South" 0.7634000000000001
"The College of New Rochelle" "Herzing University-Winter Park" 0.6337999999999999
"The College of New Rochelle" "World Mission University" 0.2634000000000001
"The College of New Rochelle" "University of Phoenix-Southern Arizona Campus" 0.9642
"The College of New Rochelle" "ITT Technical Institute-Fort Lauderdale" 0.8634
"The College of New Rochelle" "California State University-Monterey Bay" 0.8806
"The College of New Rochelle" "University of Phoenix-Las Vegas Campus" 0.9595
"The College of New Rochelle" "Argosy University-Washington DC" 0.7634000000000001
"The College of New Rochelle" "University of Phoenix-Hawaii Campus" 0.961
"The College of New Rochelle" "City College-Miami" 0.8634
"The College of New Rochelle" "University of Phoenix-Tulsa Campus" 0.8751
"The College of New Rochelle" "Vatterott College-Sunset Hills" 0.6155999999999999
"The College of New Rochelle" "ITT Technical Institute-Saint Rose" 0.9946
"The College of New Rochelle" "Westwood College-Anaheim" 0.7993
"The College of New Rochelle" "University of Phoenix-Pittsburgh Campus" 0.9301
"The College of New Rochelle" "University of Phoenix-Cleveland Campus" 0.9692
"The College of New Rochelle" "National American University-Ellsworth AFB Extension" 0.7365999999999999
"The College of New Rochelle" "Nevada State College" 0.8744999999999999
"The College of New Rochelle" "ITT Technical Institute-Duluth" 0.9533
"The College of New Rochelle" "National University College-Rio Grande" 0.952
"The College of New Rochelle" "American InterContinental University-Online" 0.9512
"The College of New Rochelle" "Minnesota School of Business-Shakopee" 0.8073
"The College of New Rochelle" "Maple Springs Baptist Bible College and Seminary" 0.7365999999999999
"The College of New Rochelle" "Expression College for Digital Arts" 0.81
"The College of New Rochelle" "University of Phoenix-Savannah Campus" 0.86
"The College of New Rochelle" "Shorter University-College of Adult & Professional Programs" 0.7143999999999999
"The College of New Rochelle" "National American University-Zona Rosa" 0.8795
"The College of New Rochelle" "Arizona State University-Downtown Phoenix" 0.7902
"The College of New Rochelle" "ITT Technical Institute-St Petersburg" 0.9105000000000001
"The College of New Rochelle" "University of Phoenix-Chattanooga Campus" 0.8274999999999999
"The College of New Rochelle" "Providence Christian College" 0.7249000000000001
"The College of New Rochelle" "International Academy of Design and Technology-Online" 0.8531
"The College of New Rochelle" "Strayer University-Global Region" 0.9967
"The College of New Rochelle" "Independence University" 0.8222
"The College of New Rochelle" "DeVry University-Indiana" 0.8615999999999999
"The College of New Rochelle" "DeVry University-Oklahoma" 0.7634000000000001
"The College of New Rochelle" "South Georgia State College" 0.8863
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Rabbinical College Bobover Yeshiva Bnei Zion" 0.5994
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Rochester Institute of Technology" 0.7501
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "The College of Saint Rose" 0.7244
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Stony Brook University" 0.7296
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "SUNY College at Oswego" 0.8104
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Villa Maria College" 0.8821
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Yeshiva Karlin Stolin" 0.7222000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "South College-Asheville" 0.9603
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Laurel University" 0.7222000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of North Carolina at Greensboro" 0.8348
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Piedmont International University" 0.9889
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Rasmussen College-North Dakota" 0.9367
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Mary" 0.9031
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Akron Main Campus" 0.9722999999999999
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Cincinnati-Blue Ash College" 0.8155
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Columbus College of Art and Design" 0.7981
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Kent State University at Kent" 0.8737
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Miami University-Oxford" 0.5805
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Oberlin College" 0.5032
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Ohio State University-Newark Campus" 0.9573
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Ohio University-Main Campus" 0.7232000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Pontifical College Josephinum" 0.6162
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Wright State University-Lake Campus" 0.9007000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Cameron University" 0.8136
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Northwestern Oklahoma State University" 0.9251
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Oklahoma-Norman Campus" 0.726
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Science and Arts of Oklahoma" 0.9899
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Marylhurst University" 0.8253999999999999
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Oregon Institute of Technology" 0.9449000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Western States" 0.3889
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Cedar Crest College" 0.7898000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Immaculata University" 0.9061
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Muhlenberg College" 0.5305
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Pennsylvania State University-Penn State Erie-Behrend College" 0.6894
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Pennsylvania State University-Penn State Berks" 0.8237
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Pennsylvania State University-Penn State Schuylkill" 0.9612
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "University of Pittsburgh-Greensburg" 0.856
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Point Park University" 0.8911
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Swarthmore College" 0.4547
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Waynesburg University" 0.8491000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Wilson College" 0.8157
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "New England Institute of Technology" 0.8779
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Southern Wesleyan University" 0.9463
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Columbia International University" 0.7367
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "North Greenville University" 0.8425
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Dakota State University" 0.9156
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Northern State University" 0.9036
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Belmont University" 0.7093
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Victory University" 0.6652
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Trevecca Nazarene University" 0.9225000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "The Art Institute of Houston" 0.9989
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Dallas Christian College" 0.9134
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Hallmark College" 0.9063000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Midwestern State University" 0.9467000000000001
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "The University of Texas-Pan American" 0.9959
"Rabbinical Academy Mesivta Rabbi Chaim Berlin" "Southwestern University" 0.6881
